FBgn0029868	186	80	192
FBgn0043796	159	0	159
FBgn0028685	416	13	420
FBgn0026015	492	1	491
FBgn0041250	0	0	0
FBgn0031279	0	2	0
FBgn0051658	14	0	14
FBgn0031282	25	0	29
FBgn0015621	82	0	82
FBgn0010583	771	3	768
FBgn0020545	37	0	37
FBgn0031288	2	1	1
FBgn0031289	6	1	5
FBgn0002936	0	0	1
FBgn0002563	1	0	1
FBgn0046113	0	0	0
FBgn0003916	6	0	6
FBgn0031292	3	4	0
FBgn0020305	217	4	213
FBgn0029095	427	3	424
FBgn0031287	77	0	77
FBgn0020304	653	5	745
FBgn0031286	42	8	40
FBgn0031284	8	2	8
FBgn0031283	0	2	0
FBgn0031281	174	4	182
FBgn0000442	1	1	2
FBgn0026438	0	0	0
FBgn0040106	1	1	0
FBgn0004611	132	7	141
FBgn0053127	1	0	1
FBgn0000061	48	0	48
FBgn0003278	788	2	786
FBgn0002593	5820	9	5815
FBgn0031254	4	1	3
FBgn0031255	11	0	11
FBgn0004583	2090	29	2151
FBgn0031256	330	1	330
FBgn0031257	83	0	83
FBgn0027592	642	2	640
FBgn0003963	1262	3	1261
FBgn0031263	0	5	4
FBgn0031265	215	31	217
FBgn0031266	1542	3	1539
FBgn0031268	384	1	390
FBgn0023489	2	0	2
FBgn0010323	39	0	39
FBgn0013323	3	10	0
FBgn0031267	44	0	44
FBgn0021874	281	15	299
FBgn0031264	0	0	0
FBgn0005660	5	81	2
FBgn0031260	1157	3	1154
FBgn0010602	1229	7	1223
FBgn0043364	241	5	237
FBgn0031258	64	0	64
FBgn0015924	540	65	565
FBgn0031253	61	12	53
FBgn0031252	130	1	152
FBgn0031251	17	1	17
FBgn0031250	33	1	365
FBgn0051921	6	6	0
FBgn0031249	3	3	0
FBgn0031248	5	5	0
FBgn0067779	515	2	547
FBgn0031213	9	2	11
FBgn0031214	1	1	0
FBgn0031216	2500	1	2499
FBgn0031217	191	7	208
FBgn0001142	1046	7	1039
FBgn0031224	125	0	131
FBgn0031228	217	21	212
FBgn0031229	366	8	358
