FBgn0014340	247	1	246
FBgn0029818	496	0	496
FBgn0029813	0	0	0
FBgn0029807	27	24	3
FBgn0029804	318	43	275
FBgn0013987	547	0	547
FBgn0029800	148	0	180
FBgn0261383	607	0	607
FBgn0052758	375	0	375
FBgn0053080	13	21	1
FBgn0027564	240	10	269
FBgn0029789	277	0	277
FBgn0046687	468	15	453
FBgn0015794	62	0	64
FBgn0029783	6	0	33
FBgn0029824	59	16	43
FBgn0029825	144	0	144
FBgn0052756	117	0	117
FBgn0029826	23	0	23
FBgn0052755	10	0	10
FBgn0029827	1	1	0
FBgn0029828	0	0	0
FBgn0029830	40	1	39
FBgn0029831	13	1	12
FBgn0029833	268	0	269
FBgn0029834	37	2	35
FBgn0029835	0	0	0
FBgn0029843	18	26	15
FBgn0029849	17	3	14
FBgn0003514	784	0	784
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	12	2	56
FBgn0029840	921	0	992
FBgn0029839	2	0	2
FBgn0029838	1	0	1
FBgn0029837	3	0	3
FBgn0003302	122	1	122
FBgn0029003	30	0	30
FBgn0027546	3	1	2
FBgn0005390	144	0	144
FBgn0029851	1	1	0
FBgn0015818	356	0	357
FBgn0029853	85	9	76
FBgn0028982	6940	14	6934
FBgn0029857	124	22	132
FBgn0029858	26	7	29
FBgn0029861	335	0	336
FBgn0029863	0	0	0
FBgn0029864	0	0	0
FBgn0029866	15	0	15
FBgn0029867	342	18	385
FBgn0052748	0	0	0
FBgn0029873	344	12	382
FBgn0014031	31	28	4
FBgn0000524	416	1	415
FBgn0014026	8612	6	8607
FBgn0029874	40	44	46
FBgn0003139	210	0	210
FBgn0003655	90	0	90
FBgn0016974	3	3	1
FBgn0029868	219	46	234
FBgn0043796	148	2	147
FBgn0028685	1022	9	1043
FBgn0026015	518	0	518
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	51	1	50
FBgn0031282	18	1	30
FBgn0015621	150	0	150
FBgn0010583	855	8	847
FBgn0020545	38	1	37
FBgn0031288	0	0	0
FBgn0031289	4	4	0
FBgn0002936	0	0	4
FBgn0002563	0	0	0
FBgn0046113	0	0	0
FBgn0003916	1	0	1
FBgn0031292	5	9	0
FBgn0020305	247	2	245
FBgn0029095	259	0	259
FBgn0031287	88	0	88
FBgn0020304	2381	8	2734
FBgn0031286	39	6	37
FBgn0031284	18	0	19
